REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATCOCSPN2,2017,0.0
REGION1,ATCOCSPN2,2018,0.0
REGION1,ATCOCSPN2,2019,0.0
REGION1,ATCOCSPN2,2020,0.0
REGION1,ATCOCSPN2,2021,999999.0
REGION1,ATCOCSPN2,2022,999999.0
REGION1,ATCOCSPN2,2023,999999.0
REGION1,ATCOCSPN2,2024,999999.0
REGION1,ATCOCSPN2,2025,999999.0
REGION1,ATCOCSPN2,2026,999999.0
REGION1,ATCOCSPN2,2027,999999.0
REGION1,ATCOCSPN2,2028,999999.0
REGION1,ATCOCSPN2,2029,999999.0
REGION1,ATCOCSPN2,2030,999999.0
REGION1,ATCOCSPN2,2031,999999.0
REGION1,ATCOCSPN2,2032,999999.0
REGION1,ATCOCSPN2,2033,999999.0
REGION1,ATCOCSPN2,2034,999999.0
REGION1,ATCOCSPN2,2035,999999.0
REGION1,ATCOCSPN2,2036,999999.0
REGION1,ATCOCSPN2,2037,999999.0
REGION1,ATCOCSPN2,2038,999999.0
REGION1,ATCOCSPN2,2039,999999.0
REGION1,ATCOCSPN2,2040,999999.0
REGION1,ATCOCSPN2,2041,999999.0
REGION1,ATCOCSPN2,2042,999999.0
REGION1,ATCOCSPN2,2043,999999.0
REGION1,ATCOCSPN2,2044,999999.0
REGION1,ATCOCSPN2,2045,999999.0
REGION1,ATCOCSPN2,2046,999999.0
REGION1,ATCOCSPN2,2047,999999.0
REGION1,ATCOCSPN2,2048,999999.0
REGION1,ATCOCSPN2,2049,999999.0
REGION1,ATCOCSPN2,2050,999999.0
REGION1,ATCOCSPN2,2051,999999.0
REGION1,ATCOCSPN2,2052,999999.0
REGION1,ATCOCSPN2,2053,999999.0
REGION1,ATCOCSPN2,2054,999999.0
REGION1,ATCOCSPN2,2055,999999.0
REGION1,ATCOCSPN2,2056,999999.0
REGION1,ATCOCSPN2,2057,999999.0
REGION1,ATCOCSPN2,2058,999999.0
REGION1,ATCOCSPN2,2059,999999.0
REGION1,ATCOCSPN2,2060,999999.0
REGION1,ATELCHPH1,2015,0.0
REGION1,ATELCHPH1,2016,0.0
REGION1,ATELCHPH1,2017,0.0
REGION1,ATELCHPH1,2018,0.0
REGION1,ATELCHPH1,2019,0.0
REGION1,ATELCHPH1,2020,0.0
REGION1,ATELCHPH1,2021,0.0
REGION1,ATELCHPH1,2022,0.0
REGION1,ATELCHPH1,2023,0.0
REGION1,ATELCHPH1,2024,0.0
REGION1,ATELCHPH1,2025,0.0
REGION1,ATELCHPH1,2026,0.0
REGION1,ATELCHPH1,2027,0.0
REGION1,ATELCHPH1,2028,0.0
REGION1,ATELCHPH1,2029,0.0
REGION1,ATELCHPH1,2030,0.0
REGION1,ATELCHPH1,2031,0.0
REGION1,ATELCHPH1,2032,0.0
REGION1,ATELCHPH1,2033,0.0
REGION1,ATELCHPH1,2034,0.0
REGION1,ATELCHPH1,2035,0.0
REGION1,ATELCHPH1,2036,0.0
REGION1,ATELCHPH1,2037,0.0
REGION1,ATELCHPH1,2038,0.0
REGION1,ATELCHPH1,2039,0.0
REGION1,ATELCHPH1,2040,0.0
REGION1,ATELCHPH1,2041,0.0
REGION1,ATELCHPH1,2042,0.0
REGION1,ATELCHPH1,2043,0.0
REGION1,ATELCHPH1,2044,0.0
REGION1,ATELCHPH1,2045,0.0
REGION1,ATELCHPH1,2046,0.0
REGION1,ATELCHPH1,2047,0.0
REGION1,ATELCHPH1,2048,0.0
REGION1,ATELCHPH1,2049,0.0
REGION1,ATELCHPH1,2050,0.0
REGION1,ATELCHPH1,2051,0.0
REGION1,ATELCHPH1,2052,0.0
REGION1,ATELCHPH1,2053,0.0
REGION1,ATELCHPH1,2054,0.0
REGION1,ATELCHPH1,2055,0.0
REGION1,ATELCHPH1,2056,0.0
REGION1,ATELCHPH1,2057,0.0
REGION1,ATELCHPH1,2058,0.0
REGION1,ATELCHPH1,2059,0.0
REGION1,ATELCHPH1,2060,0.0
REGION1,ATELCZPH1,2015,0.0
REGION1,ATELCZPH1,2016,0.0
REGION1,ATELCZPH1,2017,0.0
REGION1,ATELCZPH1,2018,0.0
REGION1,ATELCZPH1,2019,0.0
REGION1,ATELCZPH1,2020,0.0
REGION1,ATELCZPH1,2021,0.0
REGION1,ATELCZPH1,2022,0.0
REGION1,ATELCZPH1,2023,0.0
REGION1,ATELCZPH1,2024,0.0
REGION1,ATELCZPH1,2025,0.0
REGION1,ATELCZPH1,2026,0.0
REGION1,ATELCZPH1,2027,0.0
REGION1,ATELCZPH1,2028,0.0
REGION1,ATELCZPH1,2029,0.0
REGION1,ATELCZPH1,2030,0.0
REGION1,ATELCZPH1,2031,0.0
REGION1,ATELCZPH1,2032,0.0
REGION1,ATELCZPH1,2033,0.0
REGION1,ATELCZPH1,2034,0.0
REGION1,ATELCZPH1,2035,0.0
REGION1,ATELCZPH1,2036,0.0
REGION1,ATELCZPH1,2037,0.0
REGION1,ATELCZPH1,2038,0.0
REGION1,ATELCZPH1,2039,0.0
REGION1,ATELCZPH1,2040,0.0
REGION1,ATELCZPH1,2041,0.0
REGION1,ATELCZPH1,2042,0.0
REGION1,ATELCZPH1,2043,0.0
REGION1,ATELCZPH1,2044,0.0
REGION1,ATELCZPH1,2045,0.0
REGION1,ATELCZPH1,2046,0.0
REGION1,ATELCZPH1,2047,0.0
REGION1,ATELCZPH1,2048,0.0
REGION1,ATELCZPH1,2049,0.0
REGION1,ATELCZPH1,2050,0.0
REGION1,ATELCZPH1,2051,0.0
REGION1,ATELCZPH1,2052,0.0
REGION1,ATELCZPH1,2053,0.0
REGION1,ATELCZPH1,2054,0.0
REGION1,ATELCZPH1,2055,0.0
REGION1,ATELCZPH1,2056,0.0
REGION1,ATELCZPH1,2057,0.0
REGION1,ATELCZPH1,2058,0.0
REGION1,ATELCZPH1,2059,0.0
REGION1,ATELCZPH1,2060,0.0
REGION1,ATELDEPH1,2015,0.0
REGION1,ATELDEPH1,2016,0.0
REGION1,ATELDEPH1,2017,0.0
REGION1,ATELDEPH1,2018,0.0
REGION1,ATELDEPH1,2019,0.0
REGION1,ATELDEPH1,2020,0.0
REGION1,ATELDEPH1,2021,0.0
REGION1,ATELDEPH1,2022,0.0
REGION1,ATELDEPH1,2023,0.0
REGION1,ATELDEPH1,2024,0.0
REGION1,ATELDEPH1,2025,0.0
REGION1,ATELDEPH1,2026,0.0
REGION1,ATELDEPH1,2027,0.0
REGION1,ATELDEPH1,2028,0.0
REGION1,ATELDEPH1,2029,0.0
REGION1,ATELDEPH1,2030,0.0
REGION1,ATELDEPH1,2031,0.0
REGION1,ATELDEPH1,2032,0.0
REGION1,ATELDEPH1,2033,0.0
REGION1,ATELDEPH1,2034,0.0
REGION1,ATELDEPH1,2035,0.0
REGION1,ATELDEPH1,2036,0.0
REGION1,ATELDEPH1,2037,0.0
REGION1,ATELDEPH1,2038,0.0
REGION1,ATELDEPH1,2039,0.0
REGION1,ATELDEPH1,2040,0.0
REGION1,ATELDEPH1,2041,0.0
REGION1,ATELDEPH1,2042,0.0
REGION1,ATELDEPH1,2043,0.0
REGION1,ATELDEPH1,2044,0.0
REGION1,ATELDEPH1,2045,0.0
REGION1,ATELDEPH1,2046,0.0
REGION1,ATELDEPH1,2047,0.0
REGION1,ATELDEPH1,2048,0.0
REGION1,ATELDEPH1,2049,0.0
REGION1,ATELDEPH1,2050,0.0
REGION1,ATELDEPH1,2051,0.0
REGION1,ATELDEPH1,2052,0.0
REGION1,ATELDEPH1,2053,0.0
REGION1,ATELDEPH1,2054,0.0
REGION1,ATELDEPH1,2055,0.0
REGION1,ATELDEPH1,2056,0.0
REGION1,ATELDEPH1,2057,0.0
REGION1,ATELDEPH1,2058,0.0
REGION1,ATELDEPH1,2059,0.0
REGION1,ATELDEPH1,2060,0.0
REGION1,ATELHUPH1,2015,0.0
REGION1,ATELHUPH1,2016,0.0
REGION1,ATELHUPH1,2017,0.0
REGION1,ATELHUPH1,2018,0.0
REGION1,ATELHUPH1,2019,0.0
REGION1,ATELHUPH1,2020,0.0
REGION1,ATELHUPH1,2021,0.0
REGION1,ATELHUPH1,2022,0.0
REGION1,ATELHUPH1,2023,0.0
REGION1,ATELHUPH1,2024,0.0
REGION1,ATELHUPH1,2025,0.0
REGION1,ATELHUPH1,2026,0.0
REGION1,ATELHUPH1,2027,0.0
REGION1,ATELHUPH1,2028,0.0
REGION1,ATELHUPH1,2029,0.0
REGION1,ATELHUPH1,2030,0.0
REGION1,ATELHUPH1,2031,0.0
REGION1,ATELHUPH1,2032,0.0
REGION1,ATELHUPH1,2033,0.0
REGION1,ATELHUPH1,2034,0.0
REGION1,ATELHUPH1,2035,0.0
REGION1,ATELHUPH1,2036,0.0
REGION1,ATELHUPH1,2037,0.0
REGION1,ATELHUPH1,2038,0.0
REGION1,ATELHUPH1,2039,0.0
REGION1,ATELHUPH1,2040,0.0
REGION1,ATELHUPH1,2041,0.0
REGION1,ATELHUPH1,2042,0.0
REGION1,ATELHUPH1,2043,0.0
REGION1,ATELHUPH1,2044,0.0
REGION1,ATELHUPH1,2045,0.0
REGION1,ATELHUPH1,2046,0.0
REGION1,ATELHUPH1,2047,0.0
REGION1,ATELHUPH1,2048,0.0
REGION1,ATELHUPH1,2049,0.0
REGION1,ATELHUPH1,2050,0.0
REGION1,ATELHUPH1,2051,0.0
REGION1,ATELHUPH1,2052,0.0
REGION1,ATELHUPH1,2053,0.0
REGION1,ATELHUPH1,2054,0.0
REGION1,ATELHUPH1,2055,0.0
REGION1,ATELHUPH1,2056,0.0
REGION1,ATELHUPH1,2057,0.0
REGION1,ATELHUPH1,2058,0.0
REGION1,ATELHUPH1,2059,0.0
REGION1,ATELHUPH1,2060,0.0
REGION1,ATELITPH1,2015,0.0
REGION1,ATELITPH1,2016,0.0
REGION1,ATELITPH1,2017,0.0
REGION1,ATELITPH1,2018,0.0
REGION1,ATELITPH1,2019,0.0
REGION1,ATELITPH1,2020,0.0
REGION1,ATELITPH1,2021,0.0
REGION1,ATELITPH1,2022,0.0
REGION1,ATELITPH1,2023,0.0
REGION1,ATELITPH1,2024,0.0
REGION1,ATELITPH1,2025,0.0
REGION1,ATELITPH1,2026,0.0
REGION1,ATELITPH1,2027,0.0
REGION1,ATELITPH1,2028,0.0
REGION1,ATELITPH1,2029,0.0
REGION1,ATELITPH1,2030,0.0
REGION1,ATELITPH1,2031,0.0
REGION1,ATELITPH1,2032,0.0
REGION1,ATELITPH1,2033,0.0
REGION1,ATELITPH1,2034,0.0
REGION1,ATELITPH1,2035,0.0
REGION1,ATELITPH1,2036,0.0
REGION1,ATELITPH1,2037,0.0
REGION1,ATELITPH1,2038,0.0
REGION1,ATELITPH1,2039,0.0
REGION1,ATELITPH1,2040,0.0
REGION1,ATELITPH1,2041,0.0
REGION1,ATELITPH1,2042,0.0
REGION1,ATELITPH1,2043,0.0
REGION1,ATELITPH1,2044,0.0
REGION1,ATELITPH1,2045,0.0
REGION1,ATELITPH1,2046,0.0
REGION1,ATELITPH1,2047,0.0
REGION1,ATELITPH1,2048,0.0
REGION1,ATELITPH1,2049,0.0
REGION1,ATELITPH1,2050,0.0
REGION1,ATELITPH1,2051,0.0
REGION1,ATELITPH1,2052,0.0
REGION1,ATELITPH1,2053,0.0
REGION1,ATELITPH1,2054,0.0
REGION1,ATELITPH1,2055,0.0
REGION1,ATELITPH1,2056,0.0
REGION1,ATELITPH1,2057,0.0
REGION1,ATELITPH1,2058,0.0
REGION1,ATELITPH1,2059,0.0
REGION1,ATELITPH1,2060,0.0
REGION1,ATELSIPH1,2015,0.0
REGION1,ATELSIPH1,2016,0.0
REGION1,ATELSIPH1,2017,0.0
REGION1,ATELSIPH1,2018,0.0
REGION1,ATELSIPH1,2019,0.0
REGION1,ATELSIPH1,2020,0.0
REGION1,ATELSIPH1,2021,0.0
REGION1,ATELSIPH1,2022,0.0
REGION1,ATELSIPH1,2023,0.0
REGION1,ATELSIPH1,2024,0.0
REGION1,ATELSIPH1,2025,0.0
REGION1,ATELSIPH1,2026,0.0
REGION1,ATELSIPH1,2027,0.0
REGION1,ATELSIPH1,2028,0.0
REGION1,ATELSIPH1,2029,0.0
REGION1,ATELSIPH1,2030,0.0
REGION1,ATELSIPH1,2031,0.0
REGION1,ATELSIPH1,2032,0.0
REGION1,ATELSIPH1,2033,0.0
REGION1,ATELSIPH1,2034,0.0
REGION1,ATELSIPH1,2035,0.0
REGION1,ATELSIPH1,2036,0.0
REGION1,ATELSIPH1,2037,0.0
REGION1,ATELSIPH1,2038,0.0
REGION1,ATELSIPH1,2039,0.0
REGION1,ATELSIPH1,2040,0.0
REGION1,ATELSIPH1,2041,0.0
REGION1,ATELSIPH1,2042,0.0
REGION1,ATELSIPH1,2043,0.0
REGION1,ATELSIPH1,2044,0.0
REGION1,ATELSIPH1,2045,0.0
REGION1,ATELSIPH1,2046,0.0
REGION1,ATELSIPH1,2047,0.0
REGION1,ATELSIPH1,2048,0.0
REGION1,ATELSIPH1,2049,0.0
REGION1,ATELSIPH1,2050,0.0
REGION1,ATELSIPH1,2051,0.0
REGION1,ATELSIPH1,2052,0.0
REGION1,ATELSIPH1,2053,0.0
REGION1,ATELSIPH1,2054,0.0
REGION1,ATELSIPH1,2055,0.0
REGION1,ATELSIPH1,2056,0.0
REGION1,ATELSIPH1,2057,0.0
REGION1,ATELSIPH1,2058,0.0
REGION1,ATELSIPH1,2059,0.0
REGION1,ATELSIPH1,2060,0.0
REGION1,ATHFGCPH3,2015,0.0
REGION1,ATHFGCPH3,2016,0.0
REGION1,ATHFGCPH3,2017,0.0
REGION1,ATHFGCPH3,2018,0.0
REGION1,ATHFGCPH3,2019,0.0
REGION1,ATHFGCPH3,2020,0.0
REGION1,ATHFGCPH3,2021,0.0
REGION1,ATHFGCPH3,2022,0.0
REGION1,ATHFGCPH3,2023,0.0
REGION1,ATHFGCPH3,2024,0.0
REGION1,ATHFGCPH3,2025,0.0
REGION1,ATHFGCPH3,2026,0.0
REGION1,ATHFGCPH3,2027,0.0
REGION1,ATHFGCPH3,2028,0.0
REGION1,ATHFGCPH3,2029,0.0
REGION1,ATHFGCPH3,2030,0.0
REGION1,ATHFGCPH3,2031,0.0
REGION1,ATHFGCPH3,2032,0.0
REGION1,ATHFGCPH3,2033,0.0
REGION1,ATHFGCPH3,2034,0.0
REGION1,ATHFGCPH3,2035,0.0
REGION1,ATHFGCPH3,2036,0.0
REGION1,ATHFGCPH3,2037,0.0
REGION1,ATHFGCPH3,2038,0.0
REGION1,ATHFGCPH3,2039,0.0
REGION1,ATHFGCPH3,2040,0.0
REGION1,ATHFGCPH3,2041,0.0
REGION1,ATHFGCPH3,2042,0.0
REGION1,ATHFGCPH3,2043,0.0
REGION1,ATHFGCPH3,2044,0.0
REGION1,ATHFGCPH3,2045,0.0
REGION1,ATHFGCPH3,2046,0.0
REGION1,ATHFGCPH3,2047,0.0
REGION1,ATHFGCPH3,2048,0.0
REGION1,ATHFGCPH3,2049,0.0
REGION1,ATHFGCPH3,2050,0.0
REGION1,ATHFGCPH3,2051,0.0
REGION1,ATHFGCPH3,2052,0.0
REGION1,ATHFGCPH3,2053,0.0
REGION1,ATHFGCPH3,2054,0.0
REGION1,ATHFGCPH3,2055,0.0
REGION1,ATHFGCPH3,2056,0.0
REGION1,ATHFGCPH3,2057,0.0
REGION1,ATHFGCPH3,2058,0.0
REGION1,ATHFGCPH3,2059,0.0
REGION1,ATHFGCPH3,2060,0.0
REGION1,ATNGCHPH3,2015,0.0
REGION1,ATNGCHPH3,2016,0.0
REGION1,ATNGCHPH3,2017,0.0
REGION1,ATNGCHPH3,2018,0.0
REGION1,ATNGCHPH3,2019,0.0
REGION1,ATNGCHPH3,2020,0.0
REGION1,ATNGCHPH3,2021,0.0
REGION1,ATNGCHPH3,2022,0.0
REGION1,ATNGCHPH3,2023,0.0
REGION1,ATNGCHPH3,2024,0.0
REGION1,ATNGCHPH3,2025,0.0
REGION1,ATNGCHPH3,2026,0.0
REGION1,ATNGCHPH3,2027,0.0
REGION1,ATNGCHPH3,2028,0.0
REGION1,ATNGCHPH3,2029,0.0
REGION1,ATNGCHPH3,2030,0.0
REGION1,ATNGCHPH3,2031,0.0
REGION1,ATNGCHPH3,2032,0.0
REGION1,ATNGCHPH3,2033,0.0
REGION1,ATNGCHPH3,2034,0.0
REGION1,ATNGCHPH3,2035,0.0
REGION1,ATNGCHPH3,2036,0.0
REGION1,ATNGCHPH3,2037,0.0
REGION1,ATNGCHPH3,2038,0.0
REGION1,ATNGCHPH3,2039,0.0
REGION1,ATNGCHPH3,2040,0.0
REGION1,ATNGCHPH3,2041,0.0
REGION1,ATNGCHPH3,2042,0.0
REGION1,ATNGCHPH3,2043,0.0
REGION1,ATNGCHPH3,2044,0.0
REGION1,ATNGCHPH3,2045,0.0
REGION1,ATNGCHPH3,2046,0.0
REGION1,ATNGCHPH3,2047,0.0
REGION1,ATNGCHPH3,2048,0.0
REGION1,ATNGCHPH3,2049,0.0
REGION1,ATNGCHPH3,2050,0.0
REGION1,ATNGCHPH3,2051,0.0
REGION1,ATNGCHPH3,2052,0.0
REGION1,ATNGCHPH3,2053,0.0
REGION1,ATNGCHPH3,2054,0.0
REGION1,ATNGCHPH3,2055,0.0
REGION1,ATNGCHPH3,2056,0.0
REGION1,ATNGCHPH3,2057,0.0
REGION1,ATNGCHPH3,2058,0.0
REGION1,ATNGCHPH3,2059,0.0
REGION1,ATNGCHPH3,2060,0.0
REGION1,ATNGCSPN2,2015,0.0
REGION1,ATNGCSPN2,2016,0.0
REGION1,ATNGCSPN2,2017,0.0
REGION1,ATNGCSPN2,2018,0.0
REGION1,ATNGCSPN2,2019,0.0
REGION1,ATNGCSPN2,2020,0.0
REGION1,ATNGCSPN2,2021,999999.0
REGION1,ATNGCSPN2,2022,999999.0
REGION1,ATNGCSPN2,2023,999999.0
REGION1,ATNGCSPN2,2024,999999.0
REGION1,ATNGCSPN2,2025,999999.0
REGION1,ATNGCSPN2,2026,999999.0
REGION1,ATNGCSPN2,2027,999999.0
REGION1,ATNGCSPN2,2028,999999.0
REGION1,ATNGCSPN2,2029,999999.0
REGION1,ATNGCSPN2,2030,999999.0
REGION1,ATNGCSPN2,2031,999999.0
REGION1,ATNGCSPN2,2032,999999.0
REGION1,ATNGCSPN2,2033,999999.0
REGION1,ATNGCSPN2,2034,999999.0
REGION1,ATNGCSPN2,2035,999999.0
REGION1,ATNGCSPN2,2036,999999.0
REGION1,ATNGCSPN2,2037,999999.0
REGION1,ATNGCSPN2,2038,999999.0
REGION1,ATNGCSPN2,2039,999999.0
REGION1,ATNGCSPN2,2040,999999.0
REGION1,ATNGCSPN2,2041,999999.0
REGION1,ATNGCSPN2,2042,999999.0
REGION1,ATNGCSPN2,2043,999999.0
REGION1,ATNGCSPN2,2044,999999.0
REGION1,ATNGCSPN2,2045,999999.0
REGION1,ATNGCSPN2,2046,999999.0
REGION1,ATNGCSPN2,2047,999999.0
REGION1,ATNGCSPN2,2048,999999.0
REGION1,ATNGCSPN2,2049,999999.0
REGION1,ATNGCSPN2,2050,999999.0
REGION1,ATNGCSPN2,2051,999999.0
REGION1,ATNGCSPN2,2052,999999.0
REGION1,ATNGCSPN2,2053,999999.0
REGION1,ATNGCSPN2,2054,999999.0
REGION1,ATNGCSPN2,2055,999999.0
REGION1,ATNGCSPN2,2056,999999.0
REGION1,ATNGCSPN2,2057,999999.0
REGION1,ATNGCSPN2,2058,999999.0
REGION1,ATNGCSPN2,2059,999999.0
REGION1,ATNGCSPN2,2060,999999.0
REGION1,ATNGGCPH2,2015,0.0
REGION1,ATNGGCPH2,2016,0.0
REGION1,ATNGGCPH2,2017,0.0
REGION1,ATNGGCPH2,2018,0.0
REGION1,ATNGGCPH2,2019,0.0
REGION1,ATNGGCPH2,2020,0.0
REGION1,ATNGGCPH2,2021,0.0
REGION1,ATNGGCPH2,2022,0.0
REGION1,ATNGGCPH2,2023,0.0
REGION1,ATNGGCPH2,2024,0.0
REGION1,ATNGGCPH2,2025,0.0
REGION1,ATNGGCPH2,2026,0.0
REGION1,ATNGGCPH2,2027,0.0
REGION1,ATNGGCPH2,2028,0.0
REGION1,ATNGGCPH2,2029,0.0
REGION1,ATNGGCPH2,2030,0.0
REGION1,ATNGGCPH2,2031,0.0
REGION1,ATNGGCPH2,2032,0.0
REGION1,ATNGGCPH2,2033,0.0
REGION1,ATNGGCPH2,2034,0.0
REGION1,ATNGGCPH2,2035,0.0
REGION1,ATNGGCPH2,2036,0.0
REGION1,ATNGGCPH2,2037,0.0
REGION1,ATNGGCPH2,2038,0.0
REGION1,ATNGGCPH2,2039,0.0
REGION1,ATNGGCPH2,2040,0.0
REGION1,ATNGGCPH2,2041,0.0
REGION1,ATNGGCPH2,2042,0.0
REGION1,ATNGGCPH2,2043,0.0
REGION1,ATNGGCPH2,2044,0.0
REGION1,ATNGGCPH2,2045,0.0
REGION1,ATNGGCPH2,2046,0.0
REGION1,ATNGGCPH2,2047,0.0
REGION1,ATNGGCPH2,2048,0.0
REGION1,ATNGGCPH2,2049,0.0
REGION1,ATNGGCPH2,2050,0.0
REGION1,ATNGGCPH2,2051,0.0
REGION1,ATNGGCPH2,2052,0.0
REGION1,ATNGGCPH2,2053,0.0
REGION1,ATNGGCPH2,2054,0.0
REGION1,ATNGGCPH2,2055,0.0
REGION1,ATNGGCPH2,2056,0.0
REGION1,ATNGGCPH2,2057,0.0
REGION1,ATNGGCPH2,2058,0.0
REGION1,ATNGGCPH2,2059,0.0
REGION1,ATNGGCPH2,2060,0.0
REGION1,ATSODIFH1,2015,5.0
REGION1,ATSODIFH1,2016,5.0
REGION1,ATSODIFH1,2017,5.0
REGION1,ATSODIFH1,2018,5.0
REGION1,ATSODIFH1,2019,5.0
REGION1,ATSODIFH1,2020,5.0
REGION1,ATSODIFH1,2021,5.0
REGION1,ATSODIFH1,2022,5.0
REGION1,ATSODIFH1,2023,5.0
REGION1,ATSODIFH1,2024,5.0
REGION1,ATSODIFH1,2025,5.0
REGION1,ATSODIFH1,2026,5.0
REGION1,ATSODIFH1,2027,5.0
REGION1,ATSODIFH1,2028,5.0
REGION1,ATSODIFH1,2029,5.0
REGION1,ATSODIFH1,2030,5.0
REGION1,ATSODIFH1,2031,5.0
REGION1,ATSODIFH1,2032,5.0
REGION1,ATSODIFH1,2033,5.0
REGION1,ATSODIFH1,2034,5.0
REGION1,ATSODIFH1,2035,5.0
REGION1,ATSODIFH1,2036,5.0
REGION1,ATSODIFH1,2037,5.0
REGION1,ATSODIFH1,2038,5.0
REGION1,ATSODIFH1,2039,5.0
REGION1,ATSODIFH1,2040,5.0
REGION1,ATSODIFH1,2041,5.0
REGION1,ATSODIFH1,2042,5.0
REGION1,ATSODIFH1,2043,5.0
REGION1,ATSODIFH1,2044,5.0
REGION1,ATSODIFH1,2045,5.0
REGION1,ATSODIFH1,2046,5.0
REGION1,ATSODIFH1,2047,5.0
REGION1,ATSODIFH1,2048,5.0
REGION1,ATSODIFH1,2049,5.0
REGION1,ATSODIFH1,2050,5.0
REGION1,ATSODIFH1,2051,5.0
REGION1,ATSODIFH1,2052,5.0
REGION1,ATSODIFH1,2053,5.0
REGION1,ATSODIFH1,2054,5.0
REGION1,ATSODIFH1,2055,5.0
REGION1,ATSODIFH1,2056,5.0
REGION1,ATSODIFH1,2057,5.0
REGION1,ATSODIFH1,2058,5.0
REGION1,ATSODIFH1,2059,5.0
REGION1,ATSODIFH1,2060,5.0
REGION1,ATSOUTPH2,2015,5.0
REGION1,ATSOUTPH2,2016,5.0
REGION1,ATSOUTPH2,2017,5.0
REGION1,ATSOUTPH2,2018,5.0
REGION1,ATSOUTPH2,2019,5.0
REGION1,ATSOUTPH2,2020,5.0
REGION1,ATSOUTPH2,2021,5.0
REGION1,ATSOUTPH2,2022,5.0
REGION1,ATSOUTPH2,2023,5.0
REGION1,ATSOUTPH2,2024,5.0
REGION1,ATSOUTPH2,2025,5.0
REGION1,ATSOUTPH2,2026,5.0
REGION1,ATSOUTPH2,2027,5.0
REGION1,ATSOUTPH2,2028,5.0
REGION1,ATSOUTPH2,2029,5.0
REGION1,ATSOUTPH2,2030,5.0
REGION1,ATSOUTPH2,2031,5.0
REGION1,ATSOUTPH2,2032,5.0
REGION1,ATSOUTPH2,2033,5.0
REGION1,ATSOUTPH2,2034,5.0
REGION1,ATSOUTPH2,2035,5.0
REGION1,ATSOUTPH2,2036,5.0
REGION1,ATSOUTPH2,2037,5.0
REGION1,ATSOUTPH2,2038,5.0
REGION1,ATSOUTPH2,2039,5.0
REGION1,ATSOUTPH2,2040,5.0
REGION1,ATSOUTPH2,2041,5.0
REGION1,ATSOUTPH2,2042,5.0
REGION1,ATSOUTPH2,2043,5.0
REGION1,ATSOUTPH2,2044,5.0
REGION1,ATSOUTPH2,2045,5.0
REGION1,ATSOUTPH2,2046,5.0
REGION1,ATSOUTPH2,2047,5.0
REGION1,ATSOUTPH2,2048,5.0
REGION1,ATSOUTPH2,2049,5.0
REGION1,ATSOUTPH2,2050,5.0
REGION1,ATSOUTPH2,2051,5.0
REGION1,ATSOUTPH2,2052,5.0
REGION1,ATSOUTPH2,2053,5.0
REGION1,ATSOUTPH2,2054,5.0
REGION1,ATSOUTPH2,2055,5.0
REGION1,ATSOUTPH2,2056,5.0
REGION1,ATSOUTPH2,2057,5.0
REGION1,ATSOUTPH2,2058,5.0
REGION1,ATSOUTPH2,2059,5.0
REGION1,ATSOUTPH2,2060,5.0
REGION1,ATWIONPH3,2015,0.0
